   5592,         140.,         -90.,        0.147
   5593,         135.,         -90.,        0.147
   5594,         130.,         -90.,        0.147
   5595,         125.,         -90.,        0.147
   5596,         120.,         -90.,        0.147
   5597,         115.,         -90.,        0.147
   5598,         110.,         -90.,        0.147
   5599,         105.,         -90.,        0.147
   5600,         100.,         -90.,        0.147
   5601,          95.,         -90.,        0.147
   5602,          90.,         -90.,        0.147
   5603,          85.,         -90.,        0.147
   5604,          80.,         -90.,        0.147
   5605,          75.,         -90.,        0.147
   5606,          70.,         -90.,        0.147
   5607,          65.,         -90.,        0.147
   5608,          60.,         -90.,        0.147
   5609,          55.,         -90.,        0.147
   5610,          50.,         -90.,        0.147
   5611,          45.,         -90.,        0.147
   5612,          40.,         -90.,        0.147
   5613,          35.,         -90.,        0.147
   5614,          30.,         -90.,        0.147
   5615,          25.,         -90.,        0.147
   5616,          20.,         -90.,        0.147
   5617,         17.5,         -90.,        0.147
   5618,          15.,         -90.,        0.147
   5619,         12.5,         -90.,        0.147
   5620,          10.,         -90.,        0.147
   5621,          7.5,         -90.,        0.147
   5622,           5.,         -90.,        0.147
   5623,          2.5,         -90.,        0.147
   5624,           0.,         -90.,        0.147
   5625,         -2.5,         -90.,        0.147
   5626,          -5.,         -90.,        0.147
   5627,         -7.5,         -90.,        0.147
   5628,         -10.,         -90.,        0.147
   5629,        -12.5,         -90.,        0.147
   5630,         -15.,         -90.,        0.147
   5631,        -17.5,         -90.,        0.147
   5632,         -20.,         -90.,        0.147
   5633,         -25.,         -90.,        0.147
   5634,         -30.,         -90.,        0.147
   5635,         -35.,         -90.,        0.147
   5636,         -40.,         -90.,        0.147
   5637,         -45.,         -90.,        0.147
   5638,         -50.,         -90.,        0.147
   5639,         -55.,         -90.,        0.147
   5640,         -60.,         -90.,        0.147
   5641,         -65.,         -90.,        0.147
   5642,         -70.,         -90.,        0.147
   5643,         -75.,         -90.,        0.147
   5644,         -80.,         -90.,        0.147
   5645,         -85.,         -90.,        0.147
   5646,         -90.,         -90.,        0.147
   5647,         -95.,         -90.,        0.147
   5648,        -100.,         -90.,        0.147
   5649,        -105.,         -90.,        0.147
   5650,        -110.,         -90.,        0.147
   5651,        -115.,         -90.,        0.147
   5652,        -120.,         -90.,        0.147
   5653,        -125.,         -90.,        0.147
   5654,        -130.,         -90.,        0.147
   5655,        -135.,         -90.,        0.147
   5656,        -140.,         -90.,        0.147
   5657,        -145.,         -90.,        0.147
   5658,        -150.,         -90.,        0.147
   5659,         150.,         -85.,        0.147
   5660,         145.,         -85.,        0.147
   5661,         140.,         -85.,        0.147
   5662,         135.,         -85.,        0.147
   5663,         130.,         -85.,        0.147
   5664,         125.,         -85.,        0.147
   5665,         120.,         -85.,        0.147
   5666,         115.,         -85.,        0.147
   5667,         110.,         -85.,        0.147
   5668,         105.,         -85.,        0.147
   5669,         100.,         -85.,        0.147
   5670,          95.,         -85.,        0.147
   5671,          90.,         -85.,        0.147
   5672,          85.,         -85.,        0.147
   5673,          80.,         -85.,        0.147
   5674,          75.,         -85.,        0.147
   5675,          70.,         -85.,        0.147
   5676,          65.,         -85.,        0.147
   5677,          60.,         -85.,        0.147
   5678,          55.,         -85.,        0.147
   5679,          50.,         -85.,        0.147
   5680,          45.,         -85.,        0.147
   5681,          40.,         -85.,        0.147
   5682,          35.,         -85.,        0.147
   5683,          30.,         -85.,        0.147
   5684,          25.,         -85.,        0.147
   5685,          20.,         -85.,        0.147
   5686,         17.5,         -85.,        0.147
   5687,          15.,         -85.,        0.147
   5688,         12.5,         -85.,        0.147
   5689,          10.,         -85.,        0.147
   5690,          7.5,         -85.,        0.147
   5691,           5.,         -85.,        0.147
   5692,          2.5,         -85.,        0.147
   5693,           0.,         -85.,        0.147
   5694,         -2.5,         -85.,        0.147
   5695,          -5.,         -85.,        0.147
   5696,         -7.5,         -85.,        0.147
   5697,         -10.,         -85.,        0.147
   5698,        -12.5,         -85.,        0.147
   5699,         -15.,         -85.,        0.147
   5700,        -17.5,         -85.,        0.147
   5701,         -20.,         -85.,        0.147
   5702,         -25.,         -85.,        0.147
   5703,         -30.,         -85.,        0.147
   5704,         -35.,         -85.,        0.147
   5705,         -40.,         -85.,        0.147
   5706,         -45.,         -85.,        0.147
   5707,         -50.,         -85.,        0.147
   5708,         -55.,         -85.,        0.147
   5709,         -60.,         -85.,        0.147
   5710,         -65.,         -85.,        0.147
   5711,         -70.,         -85.,        0.147
   5712,         -75.,         -85.,        0.147
   5713,         -80.,         -85.,        0.147
   5714,         -85.,         -85.,        0.147
   5715,         -90.,         -85.,        0.147
   5716,         -95.,         -85.,        0.147
   5717,        -100.,         -85.,        0.147
   5718,        -105.,         -85.,        0.147
   5719,        -110.,         -85.,        0.147
   5720,        -115.,         -85.,        0.147
   5721,        -120.,         -85.,        0.147
   5722,        -125.,         -85.,        0.147
   5723,        -130.,         -85.,        0.147
   5724,        -135.,         -85.,        0.147
   5725,        -140.,         -85.,        0.147
   5726,        -145.,         -85.,        0.147
   5727,        -150.,         -85.,        0.147
   5728,         150.,         -80.,        0.147
   5729,         145.,         -80.,        0.147
   5730,         140.,         -80.,        0.147
   5731,         135.,         -80.,        0.147
   5732,         130.,         -80.,        0.147
   5733,         125.,         -80.,        0.147
   5734,         120.,         -80.,        0.147
   5735,         115.,         -80.,        0.147
   5736,         110.,         -80.,        0.147
   5737,         105.,         -80.,        0.147
   5738,         100.,         -80.,        0.147
   5739,          95.,         -80.,        0.147
