   2870,         -39.,          -3.,        0.147
   2871,         -39.,          -5.,        0.147
   2872,         -39.,          -7.,        0.147
   2873,         -39.,          -9.,        0.147
   2874,         -39.,         -11.,        0.147
   2875,         -39.,         -13.,        0.147
   2876,         -39.,         -15.,        0.147
   2877,         -39.,         -17.,        0.147
   2878,         -39.,         -19.,        0.147
   2879,         -39.,         -21.,        0.147
   2880,         -39.,         -23.,        0.147
   2881,         -39.,         -25.,        0.147
   2882,         -39.,         -27.,        0.147
   2883,         -39.,         -29.,        0.147
   2884,         -39.,         -31.,        0.147
   2885,         -39.,         -33.,        0.147
   2886,         -39.,         -35.,        0.147
   2887,         -39.,         -37.,        0.147
   2888,         -38.,         -38.,        0.147
   2889,         -36.,         -38.,        0.147
   2890,         -34.,         -38.,        0.147
   2891,         -32.,         -38.,        0.147
   2892,         -30.,         -38.,        0.147
   2893,         -28.,         -38.,        0.147
   2894,         -26.,         -38.,        0.147
   2895,         -24.,         -38.,        0.147
   2896,         -22.,         -38.,        0.147
   2897,         -20.,         -38.,        0.147
   2898,         -18.,         -38.,        0.147
   2899,         -16.,         -38.,        0.147
   2900,         -14.,         -38.,        0.147
   2901,         -12.,         -38.,        0.147
   2902,         -10.,         -38.,        0.147
   2903,          -8.,         -38.,        0.147
   2904,          -6.,         -38.,        0.147
   2905,          -4.,         -38.,        0.147
   2906,          -2.,         -38.,        0.147
   2907,           0.,         -38.,        0.147
   2908,           2.,         -38.,        0.147
   2909,           4.,         -38.,        0.147
   2910,           6.,         -38.,        0.147
   2911,           8.,         -38.,        0.147
   2912,          10.,         -38.,        0.147
   2913,          12.,         -38.,        0.147
   2914,          14.,         -38.,        0.147
   2915,          16.,         -38.,        0.147
   2916,          18.,         -38.,        0.147
   2917,          20.,         -38.,        0.147
   2918,          22.,         -38.,        0.147
   2919,          24.,         -38.,        0.147
   2920,          26.,         -38.,        0.147
   2921,          28.,         -38.,        0.147
   2922,          30.,         -38.,        0.147
   2923,          32.,         -38.,        0.147
   2924,          34.,         -38.,        0.147
   2925,          36.,         -38.,        0.147
   2926,          37.,         -37.,        0.147
   2927,          37.,         -35.,        0.147
   2928,          37.,         -33.,        0.147
   2929,          37.,         -31.,        0.147
   2930,          37.,         -29.,        0.147
   2931,          37.,         -27.,        0.147
   2932,          37.,         -25.,        0.147
   2933,          37.,         -23.,        0.147
   2934,          37.,         -21.,        0.147
   2935,          37.,         -19.,        0.147
   2936,          37.,         -17.,        0.147
   2937,          37.,         -15.,        0.147
   2938,          37.,         -13.,        0.147
   2939,          37.,         -11.,        0.147
   2940,          37.,          -9.,        0.147
   2941,          37.,          -7.,        0.147
   2942,          37.,          -5.,        0.147
   2943,          37.,          -3.,        0.147
   2944,          37.,          -1.,        0.147
   2945,          37.,           1.,        0.147
   2946,          37.,           3.,        0.147
   2947,          37.,           5.,        0.147
   2948,          37.,           7.,        0.147
   2949,          37.,           9.,        0.147
   2950,          37.,          11.,        0.147
   2951,          37.,          13.,        0.147
   2952,          37.,          15.,        0.147
   2953,          37.,          17.,        0.147
   2954,          37.,          19.,        0.147
   2955,          37.,          21.,        0.147
   2956,          37.,          23.,        0.147
   2957,          37.,          25.,        0.147
   2958,          37.,          27.,        0.147
   2959,          37.,          29.,        0.147
   2960,          37.,          31.,        0.147
   2961,          37.,          33.,        0.147
   2962,          37.,          37.,        0.147
   2963,          36.,          38.,        0.147
   2964,          37.,          35.,        0.147
   2965,          35.,          39.,        0.147
   2966,          33.,          39.,        0.147
   2967,          31.,          39.,        0.147
   2968,          29.,          39.,        0.147
   2969,          27.,          39.,        0.147
   2970,          25.,          39.,        0.147
   2971,          23.,          39.,        0.147
   2972,          21.,          39.,        0.147
   2973,          19.,          39.,        0.147
